client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21394558.mp3	f23e0b887dd6d13bc60707f0426bb00ef9d33d5bbe55abbd899d5d83f882313a	Ir-ritorn ta' Ozil u ta' Ramsey naħseb li se jagħmel differenza kbira.		1	2	fifties	female_feminine			mt	
4a2446f690bbef74a4e0499916b47eb82de302cf5a55eaeaffc5b8beca338d3d4f7552eb6fc19ca8a9297bb7f3f7710096ab1ae117ea64dac881bcc75ea9a34b	common_voice_mt_21397176.mp3	caa3e6d88fac0b74d5546a206f30247139b4811d99a1ff657f2cf9a8ed853f2e	U ppreżentah fuq din il-Mejda tal-Kamra, biex inkunu ċari.		1	2	teens				mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397645.mp3	e7ddea96e97709b40775580d1d92393812f8347948d2fb4ffee8f21ef88fd439	Imma qabel ma nitlaq irrid inħallikom bir-ritratt tal-ġimgħa.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397660.mp3	cadd85d1fd3eb7cf7c151d36eb8fa50df86017f0cc98464b3697fbf4d9065f7e	Iżda l-iscans urew lit-tarbija tagħmel mossi b'ħalqha u xxejjer idejha.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397705.mp3	1c7e915c610feb48c7dcc2c36af0ac36568b85174fc0013c6d3371eed54154ab	Imma għax iridu jittestjaw, jew kemm iħarsu lejha?		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397707.mp3	1201b81c0345a96e8f06ec74dd9180b085c03fe742ec819bd74767d1cfe1b3f9	Jiġifieri din qegħdin nindirizzawha wkoll.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397708.mp3	144e2c46e778ba211faa8d285533b95b68bb2b2295d1426564dec2a5e832a22a	Hu kien qed isuq fid-direzzjoni lejn Ħaż - Żebbuġ.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397726.mp3	1cb2cddb6f5b8753a6a42170e4ab2f0bd2bf2b035f546950a60d86ba28a54666	Allura għaliex ma ħalltux l-ewwel waħda?		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21397728.mp3	fe101aecdb2c37f6c917e5462c8be360669563d73514aa05b2a58656da3b411b	Illum waranofsinhar Haiyan mistenni jasal fil-Vjetnam.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405214.mp3	fede66e3fb706be298383d9ea74d8e3ab366a528eabe8fec358c5599d33e401d	Jiena l-mużika nħobbha ħafna, fil-fatt inkanta wkoll.		1	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405234.mp3	266ecd532b9281e30c80a2aa4d05082a0c904b01ed7b7db84a6ed08076559ce5	Altru milli jisparixxi generator!		1	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405236.mp3	e3c184ff0a0973083ad56e25562d378c02992f3c4b97f318531d44b184854d71	Jekk fl-affermattiv, jista' jinforma l-Kamra fiex waslet din l-investigazzjoni?		1	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405254.mp3	0ddd630bb1a1fc20e921567b8a964a5203a738589e9ee4015dee0b18743276a4	Kull lift fiha tliet tentattivi, jiġifieri total ta' disa' lifts.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405274.mp3	20b0fc48a98d3f75d4b6edce8db11bc305ebe8c94bf9a5ebb05de76b1b11155a	Kulma nixtiequ hu li jkun hemm l-għażla tal-istudenti kollha.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405275.mp3	17867dbc10b5d2e4c0846ca7a3b17e30984597ad22bbd8b0338e097c842c9173	Dan għandu jkun il-ħsieb ewlieni wara dawn l-iskemi li jridu jinħarġu.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21405324.mp3	23b0cd51353afaedebe85a877e929d519f01701dcbbd0633384b6087d6110b5b	Ir-raġuni hija li qed ikollna kambjament sostanzjali fl-anzjanità tagħna.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21409924.mp3	f240cb0b23b8f3708979432da028dd091cc9fc1b79292611c9e100d3356f4691	Dawn għelbu lil Barcelona u Real Madrid rispettivament.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21409925.mp3	fecf969d67cacf02b4000323b8ae0c4d9b3717344b5ca9695efe666281b0aac3	Bojkott li żgur ma wasalx fuq il-widnejn ta' Eddie Fenech Adami.		0	2	sixties	female_feminine			mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21409926.mp3	28973fc0aec4c80bd1a68c78b6422ddac5c52ddfc78e761602d32f40729c905f	" Xi triq trid li naqbdu? " staqsejtha.		0	2	sixties	female_feminine			mt	
9a878c0e1dc99dbb91f6039c58d0dd810859908f2defc3d8a9d08d28dc7e713f946f6e883f6a8dd97bdbe53947d9b4cd349b9b7eb9981d522a9ab5850dd407ab	common_voice_mt_21413102.mp3	1cec4622b9e00b25e4b9c3e3a88f7f83107004ad2f58f71f8fb12b22d1ab16ef	Giet fornuta lilkom din il-lista?		0	2	thirties	male_masculine			mt	
6f8eb7c499f9057c3b733d67d1ada748f54660ad64786b65bfffb93e7d204a22c5172b98d39624a19d233188c9b0ecc699143eb0333770d8c8fed3b915be2b4e	common_voice_mt_21413421.mp3	30dec120b8f33dc1e2086ad80a01a40f1b5f3a8102fdfe14a8dee49d7f38991c	Żiedet tgħid li fil-post kien hemm ukoll miżien, sikkina u ċavetta.		0	2					mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21419055.mp3	d9c06ef305519390d3796e98c371abe06bd7491600a64086c93467035cf56ec7	Ftit ftit il-badminton jidher li qiegħed jerġa' jieħu l-ħajja.		0	2	fifties	female_feminine			mt	
9a878c0e1dc99dbb91f6039c58d0dd810859908f2defc3d8a9d08d28dc7e713f946f6e883f6a8dd97bdbe53947d9b4cd349b9b7eb9981d522a9ab5850dd407ab	common_voice_mt_21426798.mp3	212510450b00358490d1b510f3f7686cbfa0a0f6005bbb9b45f32903012deb60	La hawn il-ftehim, il-votazzjoni tittieħed issa stess.		0	2	thirties	male_masculine			mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21431234.mp3	3a1dff7921a7c4ffdb6f1035faeb7cedd4e143d47af01553697aa220a12a077c	Irrid ngħid li qegħdin naraw sinjali ta' progress f'ċerti pajjiżi.		1	3	fifties	female_feminine			mt	
acb589975729794ee8b4e90108fd1f24a2693268641830703ca96ee2648fe9bccbc0200a32a8c2c49ff4bd1b8cdd23c18da7dff29aaa45c7237cab14a64b8fa8	common_voice_mt_21431261.mp3	3ad43d5eee1f732b426e9870936ef22c9f183832d6ea25c055017df498f5d8a5	Hemm ħafna minn dawn, imma m'għandix il-ħin biex nidħol fihom.		1	2					mt	
8d0f9b9b517d450939c7159447feb808c677b7c1dc53017ac2682f77781f2273478ae8f8fdb172949261922704d1ab052cc44e30876583640486b290b48f4435	common_voice_mt_21458518.mp3	464ec9dd8ab6f732f0e001553bb0daa6abc664cfdf55331c883ad65679efca70	Jista' jikkategorizzahom skont l-etajiet u l-irħula tal-istess nisa?		1	2					mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21496838.mp3	626d084b03278f30a373b74528709dbdfcf190a4edbd98f4f0a41bc839062c0f	Fid-disa' snin u nofs li damu fil-gvern ma kienx hemm konsultazzjonijiet.		1	2	fifties	female_feminine			mt	
013358357c251280edcdc585291df70be4d52c209c3d3961868b1cce3148560c964a8a7a1a42f5a1c211d43615373577aee94eb88183d4fb5a4b09f73468a4f7	common_voice_mt_21503008.mp3	5147de21241dfefc3b4b917d4d123f0e5f91966a90dad32ad2cdfc2a517921ac	Id-differenza bejniethom naturalment hija l-part - time.		1	2	fifties	female_feminine			mt	
a3a9ec88c6a30e727feee703e24d3423849af8f995406d2228e1779c2e08c12a5061132d8e07a3d39923075690a32d63e0e9bd7c2c03f57247efa95d8e736994	common_voice_mt_21533495.mp3	7638bf890530d3fae398fc6e94b0705c6bb56418dde11d86619dc5f7c79f2390	L-aktar perikolużi kienu prodotti b'kimika li setgħet tikkawża l-mard.		0	2					mt	
a5d7cefc161f2552f67c246844947967802b2bcc8913d49c2e4583b34331a9d157a061dead3690d72b4a86e86c55a2c9b29946a83fa26ff1d7ee3c4ac755f4d0	common_voice_mt_21602801.mp3	5a81530f844564be2d791f06f86d96989a7893aa1a1a720d4e2c5b869e7d6c56	Forsi dan in-nies ftit japprezzawh imma llum dan jien napprezzah ferm aktar!		0	2	sixties	female_feminine			mt	
e7e6b8a5fd29597567ef0e867290034760e89544378c471663c1c8489151989db198e819bd3b55853b3c187151491cf5702ac6b97bed4f7e321ce7baa3bba73a	common_voice_mt_21826298.mp3	bfbb81a409a47162f4b92b1bcfd604598cc592ab154243e2a7e7501b82e95a42	Paul Portelli kkonferma li ebda dar tal-anzjani tal-Knisja mhi se tagħlaq.		0	2					mt	
3a64da2d0e29d6e6718bf2b12dbde0e873ee039e7ff60b2dd325eec770b0d9d8f0cda7a846d1313c6e9d2f56023fbe9942b99988cfbb65174d3b48be0274e94d	common_voice_mt_22793768.mp3	caa3e6d88fac0b74d5546a206f30247139b4811d99a1ff657f2cf9a8ed853f2e	U ppreżentah fuq din il-Mejda tal-Kamra, biex inkunu ċari.		0	2					mt	
8a37271b6b9c9314652053c71cf9f1888477052939608b463bda403049230feb0fe2c553c0fb84804e317862ed0529c4ec030991d1fc165fd980df0979f5012e	common_voice_mt_23802171.mp3	6732aa9cad96b261b45ddd8a13eee66fc848547ff53652bb20904ba2a29e87fb	Jidhirli li assolutament m'hemm xejn ħażin, anzi hija xi ħaġa tajba.		0	2	fourties	male_masculine			mt	
024b990c5e60865d0005153b5eca47d06a843f7a367b45cea5e39edec4db1bc4e85e0a4875725345ba3fa3f17efc83a75df10e3fa5c66477d53aa29ba43caa8a	common_voice_mt_24140369.mp3	d0a39bce90b7d6afca9100156303192a03f8d414c52d6e4f12b9c375f7bb788a	Jien rajt id-dokumenti u mhux se noqgħod naqra l-konkordat li għamlu.		0	2	twenties	male_masculine			mt	
