client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287834.mp3	938fdcb99bec24f44f47f0b3da8b4939589186deff98e8d28e5cef5690269832	Nista' ngħid li kien hemm ammont sostanzjali ta' proġetti.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287835.mp3	84bfc5df462172481f40025c48fb0cb989cde11f060fdcde0deb59d91ed52d3e	Imma n-nies qalu li sewwa għamel il-Gvern li għolla l-alkoħol!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287836.mp3	9e5599013efa90c20b67f5a738cff522faed69caa4b1b5363a1087f22e94857d	Però s-sisa hija differenti.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287837.mp3	9713e20fd56ca59237a882ee8aae9fe6be23816c795697b21d99783c2c6a2156	Jiddependi x'inhi l-problema.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287838.mp3	a21fdf6683c8e103e7891b408acd9d6cb0dadb6fca3e576a0a333df0a6b3c6b0	Wara nhar il-Ħadd, il-gvern Malti ser jibqa' l-istess.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287839.mp3	9b3579a62c373becffc179ed602cc7c8d146c4f10cb7e5c5800bc8d3cb559d94	Kelli norqod fit-triq għall-ewwel darba f'ħajti.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287840.mp3	9dcaa068a0087f9359a6ad04ce86f8b1a58bd67d76ee8ca82fe01116060f98e3	Sfortunatament il-barriers kontinwament jinkissru u jerġa' jsir il-parking.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287841.mp3	787ce9b9fa92e26c4e948a0b376b0a286ec37109b57ee67184c0efd0d77ca647	Jista' l-Ministru jgħid kemm hemm studenti globalment fil-Junior Lyceum?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287842.mp3	8f9457d4277ec5337d73feec6b3c0ff500d8b1fc2aafc18cbb1c065d95f41dfe	Dan għandu jsir permezz ta' kummisjoni preseduta mill-President.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287843.mp3	a2d82652e74cb5de772196c9b34765f97aa0d8980bbc436bc5c5817b078d042e	Kemm fil-fatt immaterjalizzaw f'investimenti ġodda?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287844.mp3	79af44bed0a0b75f7f17f04ea43a08211962f46f4fe666d5b8e3c3943d433bf9	Jieqaf terremot u jitfaċċa ieħor!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287845.mp3	80b790718e0c428b1b83ed17130ccb8e8543bbc395a4e4c86e0ccf06edbad4f7	Jiġifieri jiena ma kellix opinjoni dakinhar u lanqas għandi opinjoni llum.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287846.mp3	3b04a8c3a7673fa409dcb570568c7f65b549dba3ec2b22239bcd57eb2ffb24b5	Nixtieq ngħid xi ħaġa żgħira oħra fuq il-liġi elettorali.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287847.mp3	7c6ebe78d83eba7fdf66c0b962142c75241088f8595741919d3c2febbe9155c7	Il-bailout huwa marbut ma' ħafna miżuri ta' awsterità.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287848.mp3	a2e19d4bc050c1a81cd645211f016512ea9e79e67d4d7cf47d8385342845b810	Kemm minnhom fil-fatt ivvotaw f'kull elezzjoni?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287849.mp3	80ae11ab0325c63a1617b73f237fc177cbe9a8358f8dc11a748ca187cb7b3381	Il-klassi politika trid tagħti rendikont ta' għemilha lill-elettorat.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287850.mp3	9e67e859a9ff778fda9fae76b1e098b13fef5c2469571d66212f81170e7db7cc	Monsinjur Scicluna ddeskriva l-esperjenza bħala waħda meraviljuża.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287851.mp3	911668edebaad6a42405a318f0d1feae933bfb762e98e7902b89883c43fd01ff	Fil-vettura misjuqa miż-żagħżugħ ma kien hemm l-ebda passiġġier.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287852.mp3	66e2dc3e9d122c2b085c0f54ac21674156c43468162951c3cf00b0ef105733aa	Sfortunatament jidher li l-Gvern qed jimmira għal din id-direzzjoni.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287873.mp3	7fb31a45a445f6997df595362b2888dcfcf286b223acae1cb7521a566151dca4	Liem huma l-bands li jispirawkom?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287875.mp3	9c1fa4e7cc0d405e99f796cb48b569b02eb609d2de2940eed39187c23524d53c	Kien ħaseb li x-xewqa tiegħu waslet biex isseħħ.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287876.mp3	95f832ef37c9e4de39659799caf7fc9bafecfdcc6d22217b9a136e62c8b17ec0	X'jaħseb fuq dan il-Ministru?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287878.mp3	81742d370cc02f579bee7640c8191666f5e00bdc80672caf367885270c0f7b71	Illum se jkun hemm ukoll sessjonijiet ta' kayaking fix-xatt tal-Belt.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287880.mp3	7d397a9974bf09477faf5ea8772152b2a59c2353d913ec88ee4ce19c5111eabc	L-informazzjoni qed titpoġġa fuq il-mejda tal-kamra.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287884.mp3	7238210d91e6dbd54f58768adc6edd0fc90e25d195dcba3fbdb04773c8d9eeb6	Il-Ministru ddeskriva dawn il-ħlasijiet bħala żgħar jew nominali.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287885.mp3	a0c8b7a3e4ef1ab8cebbf718328c9b189147941038f79c64afc615e0f57e3370	Qablu li huma stess jistgħu jkunu pont bejn il-fidi u l-politika.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287886.mp3	951158fcf4b40ecc63673bd3f24f849841900a05d6ea75d11763c7cb6bd5a1c0	Veru kontu għamiltu kampanja.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21287887.mp3	918cef0d8697d4db244ba038d31226861fee19aeec706fb39c15481bbf302b57	Ovvjament il-kumment tiegħek instema' minn din il-Kamra.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301685.mp3	99c33ae555a81834291834d7c7eed45b834f2eeea97e45a1fcd0378b8d419c10	Tistaqsi, tistaqsi u tistaqsi!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301686.mp3	828568138e674b25631d5a160189c7f5c8a31daae1c653cb1d93f9baf5355b32	Qalet li dan huwa eżempju ċar ieħor ta' kaċċa sostenibbli.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301687.mp3	9efcab942bccfd88e6303a278f5701fa76220da9f71d181318d4c2bab797982d	Inħobb nogħdos bla dubju.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301689.mp3	78dafb0f468da54de11cfcf5937cd9441fd55bf0b27e5d0bc23ee396adc0cad4	U anke hawn hekk se jkun.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301693.mp3	a119c40f343927efe0dff8f521c809a99dcad37bc12b7f09db3e25b2c2795bdc	Meta ħadu l-aħħar ħatra?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301694.mp3	979e94d8cca53104946c6d79f9552bdc6ffc1544eeff26515be98066a5f04d0f	Semmejt ukoll ir-riforma fil-qasam tal-admissions.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301695.mp3	95e404b79a7235fb97246ec7fec55795ca41311b0b33c58bbdb9037708d990b4	Hija taħdem għat-tfal l-aktar foqra u emarġinati mis-soċjetà.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301696.mp3	9847269cf3772bc5e7fb1cdac4df8ed2504d1ab0f54d0fd829e83e8f5f603701	X'konna għamilna?		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301697.mp3	50c527bbd21181a0867c1f06fabe05b59e882bfe087163d80fc49aaec12b42c3	Dik ma ħarġitx ċara waqt l-investigazzjoni tagħna.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301703.mp3	95e8c2c3d8bb1d1935e39dd1caca1e91ec1bda0ca758b0da30a744a9fbc0232b	Qed ngħixu f'soċjetà li tappoġġja l-addictions.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301704.mp3	910589132d714e2d8ba7fa8680ac87190e086b2c0bf0d7bc48617808152f7598	Dan bħal fil-każ tal-karozzi.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301705.mp3	9c9c0246765c692f7997cce1814042660ce985d6f830a98a6111287f4d1f4300	Ma nistgħux nidħlu fid-dettall.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301707.mp3	9b0257c5cd454685cc2f3c2f084b084f8207d43b3e70505bf38a81b3e4b17c66	Min hu responsabbli li jżomm dan l-awditjar?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301720.mp3	9bf4f0fd60eed2c591b6d6b0c553c1729187ceeacca74f92cc9c104ec96fae49	Il-logħob mad-Demokrazija qatt m'għandu jkun aċċettat.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301721.mp3	8763a4ddddf458aecb9727f488bb73bfff2693d6a9f05aee892d2e4767053d0e	Farrugia kien ġuvni.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301722.mp3	358969ab377d796ce1b65a332586968dbb23ec464803efe3e2ace978e3832e48	Iva, imma baqgħet hemmhekk ukoll.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301724.mp3	7e523f06030df10d54cb8918520597a32902fadbaf11d4d653dc053c069534b5	Għal ħin twil it-traffiku kien staġnat.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301725.mp3	946d2cb628537338ac5ce7b3fb6b7f429d772901b5912d137a2058d26c078e91	Jekk le, meta mistenni jsir dan?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301739.mp3	886d48da5094fb0d1e92ab4428164055714d004a4240b77c3b84a7f48b110c12	Ngħaddu għall-punt li jmiss fl-Aġenda ' Affarijiet oħra'.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301740.mp3	022a362ceba852be86f37ab899fc0d6b03e58622cb9a007e37f7be2e83721227	Daqshekk taħraqhom qalbhom għan-nies tal-Kottonera u daqshekk iħobbuhom!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301742.mp3	68681a83bfc73441512047a296ffcb09217b4a95922a18f2769cb231c2822d48	Veru li dan aktar ikun barra milli Malta?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301743.mp3	8f26f7ccb62c7f2c91d735468c02b98c11521611b8cac46441f14ce25a9a5349	Il-preżenza tiegħi tfisser ħafna għalija u għalihom.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301744.mp3	99a28d0650b75a44b7bd8cf744b5636775a3ce0c825de6412ab9b1102858499b	Li tkun waħdek mhi xejn faċli.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301772.mp3	a10fa79285fc0c5daeb1fea37e7a74d5818ffde65744d53444e555d24960be60	Però aktar importanti minn dan huwa x'qal il-poplu issa.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301774.mp3	9ed6a15cdb481cfdd15d1a0d39aa5bf9ed26ab6056956b21b71ff10f117c0d3b	Numru ta' persuni oħra sfaw feruti.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301775.mp3	a22b85cf7300349c013cb9dd59a8e2dce3ccdcc2474f322d3163f7a23e888b7f	L-aqwa li sakemm hawn jien jiġu rreġistrati suċċessi!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21301777.mp3	a34e0bda2b48cf824989a6afe503759608a3b678a6531c5b9c12d4501d733c3c	Naf li tista' tifhimni!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318617.mp3	a9b11025e3a23980a546ebe1f08c6c8a8e300c110a43c2ebdefbf4780b29dda1	Din il-boomerang daret dawra sħiħa u reġgħet ġiet lura f'wiċċhom!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318618.mp3	6d270b51cd4a50e99d92edefa18210bfe6da6de7203f5331eb3ef287d1a88df8	Ma qalulniex li qegħdin ġol-envelope?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318620.mp3	a8815a5009e61117a9ddf5bd3bf19603bb49f7dbf85ddddc21370ecab235cd31	Bir-rispett kollu, imma jien ma naqbel xejn ma' din il-pożizzjoni.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318621.mp3	9be0073f31f1d6a4e5ff4630aa56658dc70f0927c50d11dddccb5260fbe161e9	Dak huwa l-isteriżmu!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318622.mp3	4fd02c9b02cbaef72dc3c650be8482a80de037cd4b20fbb1b1349ac21ae92778	Din hi l-pożizzjoni dwar it-traffiku u aħna lesti li nirranġawha.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318623.mp3	a8458680f8a5b35b054078d1bce9505eccfa82112e4acb933af034a69b046722	Le, ikkonkludejt id-diskors tiegħi.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318624.mp3	5f053573aedda310c86711a8be1e57c5ecfbab8d1d6fd668deee2ac9244b8e08	Illum hemm Chairman u ħames membri.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318625.mp3	58a1a0c40facb0576e4d21006b7511fe02d7b9ec66060c1291df3e202336f99d	Ma nistgħux nagħmlu oġġezzjoni għax din hija storja tagħkom.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318626.mp3	9e59fade8bda61817a50b84219318972de9a3d24de38ab0bc2b0a724e3a949c8	" Ma jimpurtax, " qalet " M'għandix għaġla.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318627.mp3	885cfbe2136ac1de96dc7b4e3ca83ddc20c130e87d5181cad71d69940db07a82	Blatter tkellem fuq il-futbol Taljan u l-investimenti tal-barranin fl-Italja.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318628.mp3	aa4ededbfbb69c4392b72377a26e48bb2adcfdcfdb9b280e2dfa3b6ab93cbba1	Jien nissuġġerixxi li l-unika soluzzjoni hija dik tal-leasing.		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318629.mp3	4024b0c39a4a753969d2f2ea8ce518a2b026fbb630f4107442b9d650775c29ba	Suppost mort fi skola għall-kundizzjoni tiegħi.		2	1	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318630.mp3	a9bd7afd1178bca75c1b9ad152579e0c8e3c129e11c545518c4ad8581f33b023	Iqiegħduh fi gwarniċ iċ-ċertifikat!		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318631.mp3	42cdf37baaddb30a6728f0ace5aefd70ea2068b620374c13b09eb4631762a58b	Minn liema lokalitajiet huma dawn l-istess studenti?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318632.mp3	a2691f05f00cb810eb2bacdf62767f3279805b75ae02bc116702932a1c743898	X'inhi r-rata kull siegħa li titħallas lill-kuntrattur?		2	0	thirties	male_masculine			mt	
47d501b79a8382bf868895f4ab0762c78bdf94e3e05e387a88ea56c9533b1f5e84b841593d79b75fbbd2439c5005be0d2c21f4b2870b23202c1b6de7fb5ed19f	common_voice_mt_21318633.mp3	9d6ebdb6d55b44a9add17681f1f8efb74cdf89d5ab367629d692439749a091f1	Dan wara kważi erba' xhur fil-gvern.		2	0	thirties	male_masculine			mt	
